"date","quintile","n_stocks","n_universe","mean_ret","median_ret","sd_ret","pct_positive","min_ret","max_ret"
2024-02-29,4,149,749,-0.0665788662232814,-0.072711893080697,0.0873980578697345,16.7785234899329,-0.343345304168027,0.213661814109742
2024-02-29,5,153,749,-0.0704131858544317,-0.0767212102500771,0.0794557683775949,18.3006535947712,-0.269464720194647,0.146477946017117
2024-03-28,1,144,722,0.0865819044782473,0.0710115095224569,0.1126473436189,81.9444444444444,-0.369264186804235,0.58502024291498
2024-03-28,2,144,722,0.0487701453618231,0.0481366089716698,0.089723756935401,70.1388888888889,-0.169694348327566,0.26530209293142
2024-03-28,3,144,722,0.104680750719261,0.0806273713911642,0.121112938413816,86.8055555555556,-0.153670460765993,0.551098535286285
2024-03-28,4,144,722,0.113125469318394,0.0945450390125683,0.128270344832036,86.8055555555556,-0.343421295441964,0.743368244018042
2024-03-28,5,146,722,0.10786528268366,0.0963188731330059,0.0979014658785681,88.3561643835616,-0.114959371253497,0.403461776220894
2024-04-30,1,142,712,-0.0214715814254266,-0.0518126531899674,0.120484039533239,31.6901408450704,-0.275622004108651,0.397719350662285
2024-04-30,2,142,712,-0.0119853098010593,-0.0371085869887894,0.117308793280762,35.2112676056338,-0.218012648990513,0.639013740850135
2024-04-30,3,141,712,-0.016129991360181,-0.0394866732477792,0.122221273921835,34.0425531914894,-0.254542712810073,0.575121080805506
2024-04-30,4,142,712,0.019906749719081,0.00380591973771005,0.0956677746049777,52.112676056338,-0.180928586300229,0.332744238654036
2024-04-30,5,144,712,-0.00258323025042186,-0.0215177113313174,0.103914115735917,40.2777777777778,-0.307775145380142,0.28466531871874
2024-05-31,1,139,695,0.117745924296256,0.0960940967598762,0.117958864652989,85.6115107913669,-0.131516587677725,0.477838373822509
2024-05-31,2,139,695,0.0910418787991766,0.0725914861837191,0.0938947192013094,88.4892086330935,-0.0728328865058091,0.417975567190227
2024-05-31,3,139,695,0.0780885011101611,0.0732054622865848,0.0963030995783199,82.0143884892086,-0.146531141278396,0.53279538051525
2024-05-31,4,139,695,0.0943016408663074,0.0745069870706547,0.117853571851945,79.136690647482,-0.137676971973418,0.536345776031433
2024-05-31,5,139,695,0.097294770897659,0.0788160241295524,0.11229547375522,82.0143884892086,-0.107372549019608,0.533361397600505
2024-06-28,1,145,725,0.0696239738643923,0.0449911347517731,0.116586197910976,71.7241379310345,-0.154412409078959,0.780280492987675
2024-06-28,2,145,725,0.0822024182773371,0.044608432486215,0.128933497545462,79.3103448275862,-0.142510931984616,0.970636987923278
2024-06-28,3,145,725,0.0611078071656595,0.0443890274314211,0.105255480231222,73.7931034482759,-0.167497507477567,0.709085051546392
2024-06-28,4,145,725,0.0520516689956317,0.0360650458863307,0.102236031973043,74.4827586206897,-0.145971195017516,0.451304792768208
2024-06-28,5,145,725,0.0780510780064852,0.0554020992818247,0.133138197926278,71.7241379310345,-0.168664651308245,0.838425381903644
2024-07-31,1,162,811,0.0307564441557255,0.0225525201263775,0.104281110454759,56.1728395061728,-0.268365110414555,0.331711409395974
2024-07-31,2,161,811,0.00831013704007527,-0.00948578837820291,0.124292212308828,44.0993788819876,-0.260895170789164,0.73277433467007
2024-07-31,3,162,811,0.0168277675525655,0.00375145009878486,0.105909273558391,51.2345679012346,-0.169584593347127,0.482659816223694
2024-07-31,4,162,811,0.00558955019075329,0.00278945389573304,0.0731603045029067,51.8518518518518,-0.268795885516862,0.242092665412891
2024-07-31,5,163,811,0.0287500800793798,0.0123576447782894,0.110177212810679,54.601226993865,-0.210006273525722,0.580244105829733
2024-08-30,1,161,813,0.0148739822839782,-0.0031774401747594,0.130012711907426,48.4472049689441,-0.324894514767933,0.607017227383422
2024-08-30,2,162,813,0.0180813336441728,0.0150849357926166,0.0720874812558676,61.7283950617284,-0.127676186562564,0.264418470971451
2024-08-30,3,162,813,0.0149365897355787,0.0122054040510761,0.0836397918430093,57.4074074074074,-0.174235635685867,0.346653630227717
2024-08-30,4,162,813,0.0157167734393496,-0.00310128744321975,0.0958048133874077,48.1481481481481,-0.172217612895579,0.418881759853345
2024-08-30,5,165,813,-0.00492967717862171,-0.0216311020169542,0.12241125245314,38.1818181818182,-0.230994717175621,0.814838814190831
2024-09-30,1,162,812,-0.0421960400291537,-0.0514261412596863,0.107428031575072,30.2469135802469,-0.364583333333333,0.411455768915149
2024-09-30,2,161,812,-0.0497249072162778,-0.0569805330436964,0.0917165628422016,21.1180124223602,-0.31640625,0.247316267547482
2024-09-30,3,162,812,-0.0675521637014952,-0.072040707714486,0.0806381796277391,18.5185185185185,-0.280557082646143,0.173618040311315
2024-09-30,4,162,812,-0.07066465695485,-0.0744912246677916,0.0667467174526562,15.4320987654321,-0.251172374591445,0.167775551102205
2024-09-30,5,164,812,-0.0559609846619541,-0.0725367737771236,0.0902694867457827,25,-0.453442892358258,0.246620575791971
2024-10-31,1,155,779,0.00650659558226247,-0.00745203741874112,0.10171966533828,43.8709677419355,-0.275981173151065,0.639313625552158
2024-10-31,2,155,779,-0.0173484730271162,-0.024792497574647,0.071904154798845,37.4193548387097,-0.197433255688945,0.220135836995606
2024-10-31,3,155,779,-0.00887689432272473,-0.0175939411593361,0.0888697345312768,43.2258064516129,-0.25994455994456,0.246184960470675
2024-10-31,4,155,779,-0.0157158204026232,-0.0209933435739883,0.0865782199769665,34.1935483870968,-0.204141666017299,0.349112426035503
2024-10-31,5,159,779,0.00994666118371476,-0.00882604970008571,0.117504607110113,46.5408805031447,-0.331772151898734,0.577648311720854
2024-11-29,1,145,725,0.00906759130142194,-0.00858963701856486,0.10254183021457,46.2068965517241,-0.178648583773404,0.363910909777274
2024-11-29,2,145,725,0.00796035714397457,-0.00876261285183189,0.090415658875056,45.5172413793103,-0.140521494009866,0.356233568562336
2024-11-29,3,145,725,-0.0198523952333288,-0.0330053729676926,0.0734954176931883,30.3448275862069,-0.195415394431026,0.320971418551639
2024-11-29,4,145,725,-0.00243664704314187,-0.0194132873166524,0.138362542295468,37.9310344827586,-0.213913437570813,1.25086663017697
2024-11-29,5,145,725,0.0053517361097313,-0.00450769854132915,0.0933974847770636,45.5172413793103,-0.201881246325691,0.368234991644171
2024-12-31,1,145,733,-0.103023363546122,-0.111212954476016,0.099474102324849,7.58620689655172,-0.561292505498224,0.299592332379218
2024-12-31,2,146,733,-0.0872652043725227,-0.0908578998443932,0.113892889330465,19.1780821917808,-0.383302445148562,0.287183123559653
2024-12-31,3,146,733,-0.0813966107456365,-0.0739948506381558,0.101742238891234,17.8082191780822,-0.379213580460766,0.264598344730522
2024-12-31,4,146,733,-0.0706893490973749,-0.0658971002477588,0.106308483661718,24.6575342465753,-0.371995906966454,0.270671217292378
2024-12-31,5,149,733,-0.0847663676528703,-0.0911582024113995,0.0944060880821578,21.4765100671141,-0.309849823321555,0.148128898128898
2025-01-31,1,144,722,-0.079770502677472,-0.0844608407844277,0.0951552788059868,18.75,-0.29359708485164,0.265413414051298
2025-01-31,2,144,722,-0.103193734553288,-0.104375424626157,0.0758048010910508,5.55555555555556,-0.308041768375373,0.17398100276542
2025-01-31,3,144,722,-0.124807598911871,-0.124144947202561,0.0908316596353765,8.33333333333333,-0.459587642447797,0.0864056496001664
2025-01-31,4,144,722,-0.162445916316579,-0.170649592837533,0.106171930094464,6.94444444444444,-0.610926332177482,0.197018039023193
2025-01-31,5,146,722,-0.172421381604983,-0.171098423771182,0.0979373900105684,2.05479452054794,-0.416839199447895,0.188321270465884
2025-02-28,1,135,679,0.0933344669242189,0.0780242596437548,0.104929790890246,80,-0.104755341144039,0.50788188277087
2025-02-28,2,135,679,0.0868073028687599,0.0794777178541017,0.0777419284199672,88.1481481481482,-0.0918505177847816,0.339683515132893
2025-02-28,3,135,679,0.0769028725016802,0.0841632767569083,0.0817948288145543,85.9259259259259,-0.343651997976732,0.352700289931039
2025-02-28,4,135,679,0.0835647624254547,0.0755443149329222,0.0922873788719261,83.7037037037037,-0.115472369387834,0.484440706476031
2025-02-28,5,139,679,0.0728375000658326,0.0774647887323945,0.126515139654271,73.3812949640288,-0.655558667040045,0.464478196962274
2025-03-28,1,139,695,0.0421082705249292,0.024202311567717,0.118675075518713,59.7122302158273,-0.213985341823862,0.471361446499732
2025-03-28,2,139,695,0.00363537065166062,0.00230985915492954,0.0883157110803538,51.7985611510791,-0.27247904007384,0.278298537139611
2025-03-28,3,139,695,0.0155584294843436,0.0117621433238941,0.0844883240768731,56.8345323741007,-0.168590157880158,0.275276752767528
2025-03-28,4,139,695,0.0247398111302328,0.0289160058876596,0.0801009617275779,64.7482014388489,-0.196309294690366,0.248255105642489
2025-03-28,5,138,695,0.019501550335081,0.0176926317691553,0.0991626630882489,57.2463768115942,-0.293984197762654,0.419348098620978
2025-04-30,1,144,723,0.104244965985385,0.0812887253894249,0.125510092923157,82.6388888888889,-0.156153296834088,0.510746606334842
2025-04-30,2,144,723,0.0620291946202748,0.0426212794010625,0.105712469847546,79.8611111111111,-0.20447849145551,0.566663164530363
2025-04-30,3,144,723,0.0785586720426917,0.0589720410808108,0.107319117697088,81.9444444444444,-0.123131955484896,0.594984622663828
2025-04-30,4,144,723,0.0983491852465447,0.0768097695555191,0.125205469241347,84.0277777777778,-0.266841577282198,0.604334891627709
2025-04-30,5,147,723,0.139803031800381,0.108338284808873,0.146888841407796,81.6326530612245,-0.122533566841798,0.588975516345234
2025-05-30,1,143,718,0.0234719223115428,0.0153751537515372,0.0912575985521773,55.2447552447552,-0.201981707317073,0.391854233654877
2025-05-30,2,143,718,0.0446262562391545,0.0340808758608513,0.0817198657611831,74.8251748251748,-0.182618092003705,0.350258175559381
2025-05-30,3,143,718,0.0395475771071507,0.0307692307692307,0.0804586334090773,69.9300699300699,-0.309013122003044,0.270797021074315
2025-05-30,4,143,718,0.0389656880643365,0.0353655767484111,0.0668302178644778,81.8181818181818,-0.182119436305288,0.354720997415235
2025-05-30,5,146,718,0.0339848358501997,0.0253363512260512,0.0808951616335732,67.1232876712329,-0.195852968897267,0.307205623901582
2025-06-30,1,150,752,-0.00743320064511519,-0.0264630340924281,0.108773712818455,39.3333333333333,-0.237758061764204,0.412503138337937
2025-06-30,2,150,752,-0.021507809741892,-0.0352929659662496,0.0989666474992306,35.3333333333333,-0.242711474938963,0.425896356510378
2025-06-30,3,150,752,-0.0237232378396911,-0.038240683299787,0.0833879968571099,31.3333333333333,-0.259821790198461,0.354170613121172
2025-06-30,4,150,752,-0.0315957678373643,-0.0314922811897019,0.0832114127527942,32.6666666666667,-0.299313208752596,0.266685609648292
2025-06-30,5,152,752,-0.0114025523671658,-0.0258756314351527,0.0997415659384657,36.1842105263158,-0.224334600760457,0.486767699615472
2025-07-31,1,147,739,-0.0173995925449235,-0.0225350410826485,0.080963272539012,38.7755102040816,-0.315366825131697,0.209214720370907
2025-07-31,2,147,739,-0.00988371678749541,-0.0162019593067068,0.064374734711506,32.6530612244898,-0.250166777851901,0.345436292144232
2025-07-31,3,147,739,-0.00677965206140314,-0.0100984914599179,0.0720616404272422,41.4965986394558,-0.146953405017921,0.424018785642402
2025-07-31,4,147,739,-0.0130712739924875,-0.0318738881201817,0.0961094077137779,36.0544217687075,-0.189466365374587,0.5462308598351
2025-07-31,5,151,739,-0.0124513790787383,-0.0173068164566571,0.0863349863932568,40.3973509933775,-0.266267440424744,0.365472387037882
2025-08-29,1,143,717,0.0136541604361993,-0.0183611948479033,0.130756066553097,42.6573426573427,-0.219835426591598,0.652699764450081
2025-08-29,2,143,717,0.0229712245596523,0.00859581630199524,0.0710966713307143,60.8391608391608,-0.122976231484671,0.205420744773266
2025-08-29,3,143,717,0.0267624858272567,0.0153489719084852,0.0855500571049876,60.1398601398601,-0.259166067577282,0.440332822421721
2025-08-29,4,143,717,0.0180533987811017,0.00596849618508499,0.0805975471696644,54.5454545454545,-0.14254508509017,0.369943379493826
2025-08-29,5,145,717,0.00809607311830306,0.00317025104961033,0.097784985358877,50.3448275862069,-0.193986193986194,0.440234271008963
2025-09-30,1,143,719,0.0100382881164483,0.00441014332965839,0.106661515363569,51.0489510489511,-0.291223519239083,0.750049910161709
2025-09-30,2,142,719,0.028977346940806,0.0127224852484197,0.0831151045142979,61.2676056338028,-0.143103873673822,0.29492547312008
2025-09-30,3,143,719,0.033821486808332,0.0259108152601821,0.0634839328958979,71.3286713286713,-0.119341563786008,0.294973480609216
2025-09-30,4,143,719,0.027289865309525,0.0224962506248962,0.059805178685743,65.7342657342657,-0.106944752607055,0.211493300179583
2025-09-30,5,147,719,0.0229018581168029,0.00338050764911468,0.0893270951423229,51.0204081632653,-0.167493454595563,0.248882123489678
2025-10-31,1,144,727,-0.0322389874338397,-0.0352824309426875,0.106838575260402,34.0277777777778,-0.391445891333633,0.362305947244339
2025-10-31,2,145,727,-0.00659065124909603,-0.00853443201883475,0.0665611995418871,46.2068965517241,-0.184853137847342,0.188498107634081
2025-10-31,3,145,727,-0.00854277969996597,-0.0142783049089299,0.0718991517863602,41.3793103448276,-0.181146990827056,0.240438695163105
2025-10-31,4,144,727,-0.0292878642951745,-0.0297054313482599,0.0836416243125712,31.9444444444444,-0.268603966228156,0.409460616438356
2025-10-31,5,147,727,-0.0376056303366112,-0.0440097799511001,0.103898595729504,30.6122448979592,-0.506756756756757,0.190182328190743
2025-11-28,1,146,732,-0.0190875074576368,-0.0378394996538938,0.11303549467738,33.5616438356164,-0.303744097144142,0.573576309794989
2025-11-28,2,146,732,0.00966423119086148,-0.00568919863101003,0.092820840875273,43.8356164383562,-0.130822444273636,0.387628865979381
2025-11-28,3,146,732,0.00310285902424467,-0.00305436454895369,0.0863352828246349,45.2054794520548,-0.269034608378871,0.584839203675345
2025-11-28,4,146,732,-0.000433292502250136,-0.0112311125018737,0.0755282428834176,44.5205479452055,-0.133081998114986,0.378313843139656
2025-11-28,5,148,732,-0.00929204395120172,-0.0166638726566407,0.0865072647170365,39.1891891891892,-0.249565469293163,0.391228680821441
2025-12-31,1,144,722,-0.0514463483667857,-0.0613335404644414,0.134762392210587,26.3888888888889,-0.331823012809755,0.415149708835802
2025-12-31,2,144,722,-0.0267151580042272,-0.033540940688868,0.0884489063915139,35.4166666666667,-0.250416964498451,0.332775063968364
2025-12-31,3,144,722,-0.0419247875620875,-0.0385763294441154,0.0802777163068857,26.3888888888889,-0.253097893432466,0.225295164159793
2025-12-31,4,144,722,-0.0563741843155519,-0.064177792560377,0.0861639861853238,22.9166666666667,-0.302912856537274,0.223752869964517
2025-12-31,5,146,722,-0.0759757237303075,-0.0721589850518166,0.0854924731528025,15.0684931506849,-0.316619389287502,0.27738050432819
2026-01-30,1,145,729,0.00919196655794095,-0.00282632520043868,0.121654820187424,48.9655172413793,-0.330403645833333,0.381942425123583
2026-01-30,2,145,729,0.0116466690112205,0.00859270574756499,0.0957513396647311,59.3103448275862,-0.283030303030303,0.395031490552834
2026-01-30,3,145,729,0.0277524577640368,0.0217556526695801,0.106140167475755,60,-0.253159189212111,0.398674005504128
2026-01-30,4,145,729,-0.00322538692883263,-0.0132134734105925,0.131119995882133,44.8275862068966,-0.321209465381245,0.419201228878648
2026-01-30,5,149,729,0.0182120175414549,0.00623033354310953,0.138461079246356,55.7046979865772,-0.275261615738803,0.609333835152428
2026-02-27,1,143,722,-0.125126896760658,-0.127421912707716,0.0842568869294142,8.39160839160839,-0.400019451468586,0.107726130653267
2026-02-27,2,144,722,-0.112263816755073,-0.119068892366431,0.0862094192975263,6.25,-0.469873286785622,0.292328820875025
2026-02-27,3,144,722,-0.106283178189694,-0.111168506858511,0.0849617699293957,13.1944444444444,-0.346796887932461,0.185195478969798
2026-02-27,4,144,722,-0.114751677278935,-0.113618500816983,0.0785644784601927,6.25,-0.314985328341597,0.219712525667351
2026-02-27,5,146,722,-0.112175553146017,-0.127946114751521,0.106032634924868,13.6986301369863,-0.444093339815265,0.284173430158052
2026-03-30,1,147,739,0.205468253127325,0.175661596165868,0.159408566631685,95.2380952380952,-0.052857142857143,0.654311292602482
2026-03-30,2,147,739,0.126409442869655,0.092583180200962,0.115253864380792,95.2380952380952,-0.0890952344409482,0.6716756450241
2026-03-30,3,147,739,0.177276287308528,0.141941093359417,0.150099329165721,96.5986394557823,-0.0683385231316724,0.862148521989907
2026-03-30,4,147,739,0.21447776398865,0.191726165476691,0.139314663843658,97.2789115646258,-0.0196101877316752,0.785036080516521
2026-03-30,5,150,739,0.20736492110576,0.206939576018873,0.114771173524935,98,-0.0500086670133474,0.573862310385064
2026-04-30,1,162,813,0.0369563307826825,0.000938387695477605,0.144255702630679,50.6172839506173,-0.253987920086728,0.536748732802318
2026-04-30,2,162,813,0.011061840158521,-0.00328987873368963,0.116702915988781,48.7654320987654,-0.221973921999184,0.490253565768621
2026-04-30,3,162,813,0.0227737815214107,0.000637902960257564,0.126668329260841,50.6172839506173,-0.23036231884058,0.818690637720488
2026-04-30,4,162,813,0.0113411693296028,0.00784077044952169,0.0856586097722284,56.1728395061728,-0.211047420531527,0.376640861662739
2026-04-30,5,165,813,0.0241726770340253,0.00363925955421363,0.110233233210631,52.7272727272727,-0.246975318599774,0.621638524077548
2026-05-29,1,171,857,0.0538555871851784,0.0418978270920018,0.121666249546955,66.6666666666667,-0.360447066128531,0.424877548695752
2026-05-29,2,171,857,0.0328852614375344,0.0246240791199921,0.103076457964646,60.8187134502924,-0.207998322030343,0.610442678774121
2026-05-29,3,171,857,0.0208474455984412,0.00761459214651916,0.0896437561997843,59.6491228070175,-0.169923783466875,0.47164109716411
2026-05-29,4,171,857,0.022769452225388,0.0177272449416226,0.10963423981319,63.1578947368421,-0.43316878085359,0.573224310471076
2026-05-29,5,173,857,0.0500703410036803,0.033061065733178,0.120990341247103,61.849710982659,-0.225324027916251,0.568464172990397
2026-06-30,1,168,851,-0.0019343021181235,-0.0130661987740027,0.107576450700727,42.8571428571429,-0.238021638330757,0.436592449177154
2026-06-30,2,170,851,0.0162916940384784,0.000264644275612957,0.0964962973226153,50,-0.155636606074867,0.443936507936507
2026-06-30,3,170,851,0.0253265148898915,0.00701809861920544,0.112669569858402,59.4117647058824,-0.264955070603338,0.607663036346936
2026-06-30,4,170,851,0.0133066208103813,0.00359843909990909,0.0993446954642016,51.1764705882353,-0.255748569133447,0.31201230904495
2026-06-30,5,169,851,-5.49213473916483e-05,-0.0119940029985012,0.109776693249065,42.603550295858,-0.392661424827258,0.44329563812601
